3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,8,1603,0
3,9,705,0
3,9,637,0
3,9,648,0
3,9,646,0
3,9,645,0
3,9,636,0
3,9,612,0
3,9,615,0
3,9,614,0
3,9,607,0
3,9,592,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,9,601,0
3,10,340,0
3,10,280,0
3,10,296,0
3,10,293,0
3,10,290,0
3,10,287,0
3,10,360,0
3,10,365,0
3,10,338,0
3,10,344,0
3,10,347,0
3,10,351,0
3,10,330,0
3,10,294,0
3,10,239,0
3,10,238,0
3,10,228,0
3,10,246,0
3,10,242,0
3,10,236,0
3,10,235,0
3,10,236,0
3,10,241,0
3,10,234,0
3,10,238,0
3,10,220,0
3,10,282,0
3,10,270,0
3,10,270,0
3,10,273,0
3,10,274,0
3,10,275,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,10,273,0
3,10,278,0
3,11,0,0
3,11,0,0
3,11,0,1
