1,16,4726,0
1,16,5588,0
1,16,5083,0
1,16,5110,0
1,16,5992,0
1,16,4644,0
1,16,4809,0
1,16,5038,0
1,16,4570,0
1,16,5109,0
1,16,4404,0
1,16,4965,0
1,16,4954,0
1,16,4722,0
1,16,4819,0
1,16,4862,0
1,16,5062,0
1,16,4688,0
1,16,4572,0
1,16,4598,0
1,16,5474,0
1,16,5026,0
1,16,4750,0
1,16,5261,0
1,16,5057,0
1,16,5008,0
1,16,5025,0
1,16,4750,0
1,16,4848,0
1,16,5014,0
1,16,4650,0
1,16,5171,0
1,16,4949,0
1,16,5474,0
1,16,5357,0
1,16,5153,0
1,16,4759,0
1,16,5033,0
1,16,4971,0
1,16,4744,0
1,16,4875,0
1,16,4576,0
1,16,5672,0
1,16,5391,0
1,16,5066,0
1,16,4793,0
1,16,5127,0
1,16,5523,0
1,17,5722,0
1,17,4742,0
1,17,4939,0
1,17,5400,0
1,17,4872,0
1,17,4500,0
1,17,5275,0
1,17,4888,0
1,17,4360,0
1,17,4535,0
1,17,4933,0
1,17,4560,0
1,17,4743,0
1,17,4321,0
1,17,4619,0
1,17,4721,0
1,17,4994,0
1,17,4411,0
1,17,4477,0
1,17,4517,0
1,17,4305,0
1,17,5171,0
1,17,4641,0
1,17,4368,0
1,17,4776,0
1,17,4595,0
1,17,4545,0
1,17,4884,0
1,17,4567,0
1,17,5143,0
1,17,4037,0
1,17,4159,0
1,17,4942,0
1,17,4677,0
1,17,5099,0
1,17,4577,0
1,17,4786,0
1,17,4379,0
1,17,4272,0
1,17,6075,0
1,17,4867,0
1,17,4338,0
1,17,4816,0
1,17,4628,0
1,17,4643,0
1,17,4408,0
1,17,4484,0
1,17,4400,0
1,17,4644,0
1,17,5035,0
1,17,4174,0
1,17,4798,0
1,17,4986,0
1,17,4423,0
1,17,4538,0
1,17,4360,0
1,17,4609,0
1,17,5168,0
1,17,4326,0
1,17,4356,0
1,17,4171,0
1,17,4548,0
1,17,4847,0
1,17,4135,0
1,17,4862,0
1,17,4781,0
1,17,4126,0
1,17,4389,0
1,17,4499,0
1,17,4676,0
1,17,5306,0
1,17,4655,0
1,17,4696,0
1,17,4770,0
1,17,3855,0
1,17,4648,0
1,17,4670,0
1,17,4636,0
1,17,4694,0
1,17,4712,0
1,17,5132,0
1,17,4589,0
1,17,4467,0
1,17,3808,0
1,17,4492,0
1,17,4717,0
1,17,4927,0
1,17,4776,0
1,17,4978,0
1,17,4292,0
1,17,4271,0
1,17,5194,0
1,17,5094,0
1,17,4429,0
1,17,4519,0
1,17,4335,0
1,17,4905,0
1,17,5338,0
1,17,4906,0
1,17,5053,0
1,18,4289,0
1,18,4309,0
1,18,4044,0
1,18,4225,0
1,18,4350,0
1,18,3899,0
1,18,4930,0
1,18,5185,0
1,18,4609,0
1,18,4852,0
1,18,4628,0
1,18,4701,0
1,18,4727,0
1,18,5336,0
1,18,4549,0
1,18,4231,0
1,18,4102,0
1,18,4641,0
1,18,4640,0
1,18,4345,0
1,18,4552,0
1,18,4728,0
1,18,4499,0
1,18,5424,0
1,18,4658,0
1,18,4532,0
1,18,4575,0
1,18,4869,0
1,18,4904,0
1,18,4080,0
1,18,3814,0
1,18,4827,0
1,18,4460,0
1,18,4952,0
1,18,4470,0
1,18,4713,0
1,18,4433,0
1,18,4342,0
1,18,4409,0
1,18,4419,0
1,18,4257,0
1,18,5224,0
1,18,4987,0
1,18,4418,0
1,18,3875,0
1,18,4161,0
1,18,4778,0
1,18,4432,0
1,18,5121,0
1,18,4458,0
1,18,4932,0
1,18,5048,0
1,18,3689,0
1,18,4329,0
1,18,4368,0
1,18,4306,0
1,18,4349,0
1,18,4105,0
1,18,4995,0
1,18,4812,0
1,18,4535,0
1,18,4453,0
1,18,4569,0
1,18,4997,0
1,18,4417,0
1,18,4966,0
1,18,4395,0
1,18,5246,0
1,18,4765,0
1,18,4576,0
1,18,4627,0
1,18,4709,0
1,18,4211,0
1,18,4851,0
1,18,4195,0
1,18,4419,0
1,18,4403,0
1,18,4456,0
1,18,4422,0
1,18,4889,0
1,18,4236,0
1,18,3838,0
1,18,4694,0
1,18,4443,0
1,18,4060,0
1,18,4188,0
1,18,4447,0
1,18,4257,0
1,18,5323,0
1,18,4374,0
1,18,4133,0
1,18,4342,0
1,18,4182,0
1,18,5018,0
1,18,4546,0
1,18,5029,0
1,18,4473,0
1,18,4060,0
1,18,4651,0
1,18,4110,0
1,19,4332,0
1,19,4614,0
1,19,4594,0
1,19,3924,0
1,19,4803,0
1,19,3880,0
1,19,4146,0
1,19,4563,0
1,19,4261,0
1,19,3697,0
1,19,4396,0
1,19,3805,0
1,19,4370,0
1,19,4486,0
1,19,4735,0
1,19,4181,0
1,19,4766,0
1,19,4834,0
1,19,3852,0
1,19,4168,0
1,19,4577,0
1,19,5131,0
1,19,4483,0
1,19,3940,0
1,19,4280,0
1,19,4755,0
1,19,4383,0
1,19,3873,0
1,19,3514,0
1,19,3969,0
1,19,4071,0
1,19,5130,0
1,19,4492,0
1,19,4694,0
1,19,3884,0
1,19,4853,0
1,19,4167,0
1,19,4130,0
1,19,3959,0
1,19,5012,0
1,19,4356,0
1,19,4575,0
1,19,4290,0
1,19,4181,0
1,19,3597,0
1,19,4564,0
1,19,4464,0
1,19,3836,0
1,19,4257,0
1,19,4807,0
1,19,3896,0
1,19,5095,0
1,19,3653,0
1,19,4219,0
1,19,5058,0
1,19,4839,0
1,19,4276,0
1,19,4123,0
1,19,4060,0
1,19,4303,0
1,19,5364,0
1,19,4267,0
1,19,4736,0
1,19,4848,0
1,19,3999,0
1,19,4327,0
1,19,3919,0
1,19,4238,0
1,19,3991,0
1,19,3972,0
1,19,4249,0
1,19,4410,0
1,19,4092,0
1,19,3697,0
1,19,4315,0
1,19,4516,0
1,19,4225,0
1,19,4208,0
1,19,3851,0
1,19,4212,0
1,19,4356,0
1,19,4056,0
1,19,3880,0
1,19,4063,0
1,19,3605,0
1,19,3712,0
1,19,4654,0
1,19,4655,0
1,19,3567,0
1,19,3994,0
1,19,4306,0
1,19,4123,0
1,19,4571,0
1,19,4418,0
1,19,4039,0
1,19,3990,0
1,19,4141,0
1,19,3657,0
1,19,4827,0
1,19,4184,0
1,20,4248,0
1,20,4534,0
1,20,3758,0
1,20,4425,0
1,20,4151,0
1,20,4093,0
1,20,3869,0
1,20,3439,0
1,20,4669,0
1,20,4304,0
1,20,4215,0
1,20,3704,0
1,20,3583,0
1,20,3806,0
1,20,3805,0
1,20,3677,0
1,20,3772,0
1,20,3385,0
1,20,3762,0
1,20,4077,0
1,20,4552,0
1,20,3500,0
1,20,4024,0
1,20,4126,0
1,20,4527,0
1,20,3854,0
1,20,3806,0
1,20,4535,0
1,20,3689,0
1,20,3762,0
1,20,4438,0
1,20,3521,0
1,20,4199,0
1,20,4050,0
1,20,3680,0
1,20,3692,0
1,20,3412,0
1,20,3799,0
1,20,3822,0
1,20,3804,0
1,20,3986,0
1,20,4455,0
1,20,4936,0
1,20,4174,0
1,20,3975,0
1,20,4961,0
1,20,4200,0
1,20,3736,0
1,20,3772,0
1,20,4165,0
1,20,3967,0
1,20,4296,0
1,20,4371,0
1,20,4132,0
1,20,3764,0
1,20,4563,0
1,20,4238,0
1,20,3886,0
1,20,3802,0
1,20,3586,0
1,20,3915,0
1,20,4357,0
1,20,4422,0
1,20,3618,0
1,20,4120,0
1,20,4129,0
1,20,4020,0
1,20,5205,0
1,20,4744,0
1,20,3889,0
1,20,3891,0
1,20,4773,0
1,20,3904,0
1,20,3642,0
1,20,3303,0
1,20,4183,0
1,20,3486,0
1,20,3981,0
1,20,4120,0
1,20,3407,0
1,20,4067,0
1,20,4124,0
1,20,3899,0
1,20,4175,0
1,20,4260,0
1,20,3378,0
1,20,4159,0
1,20,3856,0
1,20,4269,0
1,20,4197,0
1,20,3927,0
1,20,4076,0
1,20,3555,0
1,20,4046,0
1,20,3540,0
1,20,4338,0
1,20,3743,0
1,20,3775,0
1,20,3673,0
1,20,3303,0
1,20,3303,1
0,3,12304,0
0,6,9606,0
0,11,7147,0
0,10,7364,0
0,13,5874,0
0,14,5337,0
0,15,5075,0
0,12,6135,0
0,14,5385,0
0,14,5896,0
0,10,6918,0
0,14,5441,0
0,7,8688,0
0,11,6520,0
0,13,6088,0
0,17,5408,0
0,4,11386,0
0,15,4908,0
0,11,6426,0
0,13,5979,0
0,11,6220,0
0,11,6614,0
0,9,7561,0
0,10,6751,0
0,9,7444,0
0,7,8683,0
0,10,6502,0
0,11,6150,0
0,10,7100,0
0,13,5950,0
0,11,6150,0
0,12,6266,0
0,11,7741,0
0,13,5984,0
0,4,11366,0
0,14,5166,0
0,12,6019,0
0,12,5813,0
0,9,7444,0
0,11,6459,0
0,7,8676,0
0,13,6219,0
0,12,5858,0
0,12,5957,0
0,10,6518,0
0,8,8134,0
0,8,7746,0
0,9,7561,0
0,13,6451,0
0,15,4991,0
0,9,7185,0
0,11,6238,0
0,16,4551,0
0,13,6305,0
0,13,5835,0
0,10,6800,0
0,10,6973,0
0,10,6899,0
0,15,5095,0
0,10,6841,0
0,14,5405,0
0,15,4908,0
0,13,6270,0
0,10,7100,0
0,14,5123,0
0,16,4686,0
0,15,5348,0
0,13,6098,0
0,9,7360,0
0,9,8050,0
0,9,7719,0
0,11,6150,0
0,11,6224,0
0,14,5652,0
0,12,6589,0
0,15,4991,0
0,18,3825,0
0,14,5415,0
0,16,4845,0
0,17,4341,0
0,13,5509,0
0,17,4822,0
0,16,5267,0
0,16,4665,0
0,17,4484,0
0,13,5630,0
0,17,4509,0
0,18,3961,0
0,13,6088,0
0,11,6310,0
0,12,5729,0
0,12,5729,0
0,12,6064,0
0,16,4965,0
0,16,4850,0
0,18,3992,0
0,16,4832,0
0,11,6612,0
0,13,6177,0
0,10,6667,0
0,11,6609,0
0,13,6088,0
0,15,5386,0
0,16,4936,0
0,19,3796,0
0,17,4283,0
0,16,4528,0
0,16,4734,0
0,16,4758,0
0,17,4912,0
0,12,6318,0
0,13,6088,0
0,15,4908,0
0,16,4734,0
0,13,5397,0
0,16,4686,0
0,18,4161,0
0,15,5475,0
0,12,5804,0
0,16,4396,0
0,19,3737,0
0,13,6088,0
0,16,4551,0
0,17,4425,0
0,15,5577,0
0,18,4126,0
0,20,3387,0
0,16,4715,0
0,16,4516,0
0,16,4551,0
0,15,5000,0
0,18,3956,0
0,19,3796,0
0,19,3613,0
0,19,3959,0
0,18,3923,0
0,19,3613,0
0,19,3648,0
0,14,5803,0
0,13,6321,0
0,19,3761,0
0,13,5950,0
0,16,4734,0
0,19,3796,0
0,16,4387,0
0,17,4186,0
0,17,4209,0
0,17,4706,0
0,14,6065,0
0,19,3613,0
0,11,6599,0
0,11,6599,0
0,19,3648,0
0,19,3796,0
0,13,6088,0
0,13,6088,0
0,17,4515,0
0,16,4665,0
0,15,4607,0
0,17,4322,0
0,19,4059,0
0,19,3648,0
0,19,3757,0
0,18,3805,0
0,18,3992,0
0,16,4528,0
0,17,4390,0
0,15,4784,0
0,18,4018,0
0,14,5694,0
0,18,4047,0
0,20,3387,0
0,19,3648,0
0,16,4936,0
0,20,3387,0
0,14,5853,0
0,16,4990,0
0,19,3796,0
0,19,3882,0
0,19,3613,0
0,13,6088,0
0,18,3992,0
0,20,3564,0
0,17,4168,0
0,13,5619,0
0,18,3941,0
0,18,4349,0
0,19,3604,0
0,19,3613,0
0,20,3387,0
0,19,3860,0
0,19,4086,0
0,19,3613,0
0,21,3038,0
0,16,4543,0
0,13,6321,0
0,16,4424,0
0,15,5347,0
0,11,6599,0
0,11,6397,0
0,19,3721,0
0,20,3387,0
0,19,3721,0
0,16,4922,0
0,21,3038,0
0,19,3604,0
0,18,3958,0
0,15,5143,0
0,15,5347,0
0,18,4019,0
0,20,3352,0
0,19,3613,0
0,18,3992,0
0,20,3387,0
0,18,3992,0
0,22,3012,0
0,22,3058,0
0,19,3849,0
0,22,3012,0
0,20,3387,0
0,21,3038,0
0,22,3012,0
0,19,3820,0
0,22,3012,0
0,18,4299,0
0,19,3648,0
0,19,3613,0
0,23,3054,0
0,20,3387,0
0,21,3038,0
0,20,3297,0
0,21,3038,0
0,20,3387,0
0,22,3012,0
0,18,3829,0
0,22,2886,0
0,22,3058,0
0,24,2890,0
0,14,5635,0
0,22,3005,0
0,21,3038,0
0,19,3829,0
0,20,3515,0
0,22,3012,0
0,23,2962,0
0,22,3005,0
0,21,3243,0
0,19,3613,0
0,22,3058,0
0,19,3648,0
0,23,2964,0
0,16,4849,0
0,15,5996,0
0,22,2886,0
0,22,2886,0
0,15,4925,0
0,20,3299,0
0,24,2683,0
0,12,5729,0
0,24,2786,0
0,21,3038,0
0,23,2795,0
0,20,3299,0
0,25,2782,0
0,22,3012,0
0,23,2865,0
0,20,3523,0
0,22,3012,0
0,20,3331,0
0,23,2877,0
0,22,3113,0
0,15,5347,0
0,20,3299,0
0,22,3005,0
0,22,3099,0
0,24,2683,0
0,22,2886,0
0,26,2285,0
0,22,3012,0
0,23,2734,0
0,19,3613,0
0,25,2468,0
0,22,2886,0
0,23,2901,0
0,12,6589,0
0,22,2886,0
0,23,2871,0
0,16,5066,0
0,20,3331,0
0,24,2681,0
0,19,4143,0
0,18,4842,0
0,20,3347,0
0,20,4184,0
0,20,3338,0
0,20,3564,0
0,22,3041,0
0,23,2901,0
0,21,3750,0
0,22,3012,0
0,26,2236,0
0,26,2236,0
0,23,2731,0
0,23,2959,0
0,0,0,0
0,23,2901,0
0,24,2626,0
0,25,2343,0
0,0,0,0
0,22,3614,0
0,22,3012,0
0,26,2285,0
0,27,2099,0
0,22,3099,0
0,21,3326,0
0,22,3177,0
0,21,3120,0
0,22,3099,0
0,21,3289,0
0,27,2304,0
0,25,2331,0
0,24,2681,0
0,19,3613,0
0,24,2681,0
0,22,2773,0
0,21,3113,0
0,26,2236,0
0,23,3033,0
0,23,2901,0
0,24,2568,0
0,24,2528,0
0,22,3099,0
0,18,4202,0
0,22,2773,0
0,27,2161,0
0,22,2960,0
0,14,6107,0
0,22,3272,0
0,23,2802,0
0,18,4922,0
0,26,2285,0
0,26,2285,0
0,28,1919,0
0,27,2158,0
0,23,2591,0
0,22,2773,0
0,19,3613,0
0,27,2021,0
0,28,1935,0
0,27,2122,0
0,28,2015,0
0,26,2285,0
0,24,2625,0
0,23,2781,0
0,27,2105,0
0,22,3104,0
0,18,4138,0
0,25,2423,0
0,27,2105,0
0,26,2236,0
0,27,2105,0
0,0,0,0
0,28,1935,0
0,26,2236,0
0,23,2544,0
0,22,2886,0
0,24,2671,0
0,23,2731,0
0,29,1863,0
0,21,3063,0
0,19,3613,0
0,28,1919,0
0,23,2731,0
0,29,1746,0
0,20,3357,0
0,26,2248,0
0,27,2158,0
0,26,2201,0
0,29,1755,0
0,0,0,0
0,25,2423,0
0,27,2021,0
0,26,2192,0
0,26,2236,0
0,25,2595,0
0,26,2308,0
0,27,2263,0
0,19,3950,0
0,24,2681,0
0,31,1712,0
0,26,2236,0
0,0,0,0
0,30,2196,0
0,24,2681,0
0,30,1730,0
0,29,1867,0
0,28,1919,0
0,30,1845,0
0,28,1919,0
0,28,1919,0
0,27,2099,0
0,29,1863,0
0,15,5166,0
0,29,1755,0
0,28,1961,0
0,26,2371,0
0,28,1919,0
0,25,2552,0
0,23,2901,0
0,22,3329,0
0,31,1712,0
0,23,2731,0
0,26,2236,0
0,26,2428,0
0,27,2101,0
0,26,2285,0
0,26,2295,0
0,30,1683,0
0,30,1658,0
0,28,1910,0
0,29,1796,0
0,31,1496,0
0,27,2099,0
0,29,1848,0
0,30,1707,0
0,29,1796,0
0,29,1786,0
0,31,1712,0
0,23,2901,0
0,31,1649,0
0,30,1730,0
0,28,2076,0
0,30,1686,0
0,28,1919,0
0,31,1712,0
0,28,1935,0
0,29,1796,0
0,29,1727,0
0,30,1692,0
0,31,1712,0
0,30,1707,0
0,31,1712,0
0,29,1796,0
0,0,0,0
0,30,1683,0
0,29,1814,0
0,27,2103,0
0,18,3832,0
0,31,1664,0
0,32,1523,0
0,31,1663,0
0,30,1730,0
0,32,1515,0
0,30,1616,0
0,30,1658,0
0,28,1919,0
0,30,1785,0
0,31,1588,0
0,32,1436,0
0,30,1601,0
0,30,1658,0
0,31,1664,0
0,30,1708,0
0,30,1658,0
0,31,1649,0
0,32,1523,0
0,32,1523,0
0,32,1436,0
0,33,1420,0
0,29,1755,0
0,32,1604,0
0,31,1712,0
0,30,1616,0
0,33,1420,0
0,31,1549,0
0,31,1598,0
0,29,1746,0
0,30,1689,0
0,32,1630,0
0,34,1369,0
0,30,1616,0
0,30,1616,0
0,28,1919,0
0,28,1926,0
0,29,1796,0
0,31,1496,0
0,29,1746,0
0,29,1746,0
0,31,1664,0
0,31,1557,0
0,32,1556,0
0,30,1618,0
0,31,1615,0
0,30,1658,0
0,33,1639,0
0,31,1673,0
0,33,1369,0
0,30,1616,0
0,32,1564,0
0,32,1476,0
0,33,1369,0
0,33,1369,1
