ID,X,Y,Channel,UF,Connected EDs
2692,412.210947,-45.346178,3600,5001,61.966210,7
2693,-115.425625,117.021440,3600,5000,6.502613,7
2694,-151.469822,-199.173831,3600,5003,156.637358,9
2695,-124.178799,4.575807,3600,5000,113.212362,8
2696,-465.856882,-218.689123,3600,5003,198.944298,9
2697,223.734495,-42.508548,3600,5001,182.653331,9
2698,7.140102,324.215638,3600,5002,130.456254,9
2699,-111.438124,-334.651842,3600,5003,174.398467,9
2700,-9.965641,356.020131,3600,5002,145.499955,9
2701,-269.221790,309.130433,3600,5000,241.513368,9
2702,-129.171245,221.341380,3600,5000,103.832362,8
2703,-102.683183,-394.084245,3600,5003,205.895695,9
2704,435.932889,-45.554067,3600,5001,71.949209,8
2705,-3.199808,330.267134,3600,5002,139.716446,9
2706,-330.628328,364.410251,3600,5000,323.121399,10
2707,-315.984504,88.144746,3600,5000,196.345978,9
2708,-304.474787,-404.715152,3600,5003,118.287350,8
2709,-352.219955,-16.153276,3600,5000,266.435747,10
2710,-85.513723,473.881084,3600,5002,254.006077,10
2711,-308.248905,-295.340707,3600,5003,29.172423,7
2712,-52.197912,75.488048,3600,5000,81.508947,8
2713,-341.493098,472.804865,3600,5000,417.469524,10
2714,-13.766844,408.737753,3600,5002,160.846839,9
2715,-385.214421,-94.462055,3600,5003,221.311989,9
2716,-252.086190,74.909617,3600,5000,137.072151,9
2717,162.352918,258.925113,3600,5002,93.466905,8
2718,34.283477,454.450326,3600,5002,146.484276,9
2719,-269.570326,-397.769629,3600,5003,109.209214,8
2720,-408.075971,16.716647,3600,5000,303.505667,10
2721,309.438516,208.467742,3600,5002,223.368915,9
2722,-163.916564,-343.730171,3600,5003,128.110526,9
2723,84.069736,-185.223269,3600,5004,265.384557,10
2724,437.971791,301.009887,3600,5002,306.325291,10
2725,246.319779,415.795466,3600,5002,129.844465,9
2726,-115.065100,-336.290724,3600,5003,171.345091,9
2727,387.960272,326.062193,3600,5002,253.611360,10
2728,479.130390,-139.654331,900,5001,90.651594,8
2729,-334.414644,90.775343,3600,5000,214.235935,9
2730,335.887046,182.699373,3600,5002,260.150975,10
2731,-19.930181,-7.862111,3600,5000,161.793270,9
2732,-171.088116,328.221325,3600,5000,216.131390,9
2733,253.241998,-87.708940,3600,5001,143.175723,9
2734,-349.623025,-149.737149,3600,5003,155.835183,9
2735,-43.750294,-403.417371,3600,5003,262.270890,10
2736,-332.339618,-18.482471,3600,5000,250.707507,10
2737,-46.019326,-130.522200,3600,5000,259.619327,10
2738,-0.773921,-151.391810,3600,5000,295.149782,10
2739,-1.078190,14.193546,3600,5000,159.127189,9
2740,100.847912,-149.919408,3600,5004,274.472898,10
2741,-280.509340,330.150410,3600,5000,265.083158,10
2742,46.601151,-340.937706,3600,5004,255.447045,10
2743,-470.018529,412.304291,3600,5000,456.015318,10
2744,328.138522,-437.318734,3600,5004,104.003784,8
2745,-72.694541,18.930972,3600,5000,110.398882,8
2746,442.267863,186.591354,3600,5001,295.319183,10
2747,120.939542,-359.427973,3600,5004,182.499723,9
2748,-374.326587,139.798107,3600,5000,253.400702,10
2749,490.752955,-361.280084,3600,5004,190.341042,9
2750,-53.392161,239.567828,3600,5000,139.740093,9
2751,85.162096,459.058489,3600,5002,121.499766,8
2752,-284.145758,5.659640,3600,5000,197.220587,9
2753,174.767713,35.641111,3600,5001,261.611890,10
2754,45.972245,-136.220367,3600,5000,304.441769,10
2755,267.439627,291.085092,3600,5002,144.003159,9
2756,-414.510362,233.352955,3600,5000,314.626516,10
2757,385.057179,-145.707504,3600,5001,42.012833,7
2758,-445.897481,-20.034090,3600,5003,316.168549,10
2759,71.756050,-29.281135,3600,5000,243.145295,9
2760,103.603126,417.326704,3600,5002,75.878424,8
2761,485.530795,2.488800,3600,5001,140.279214,9
2762,-302.391127,218.343042,3600,5000,206.635433,9
2763,68.749246,-106.889245,3600,5000,294.637311,10
2764,352.193910,439.083000,3600,5002,235.055271,9
2765,-301.680161,206.522626,3600,5000,200.509385,9
2766,-436.623259,292.012264,3600,5000,359.752593,10
2767,115.024996,177.069443,3600,5002,172.531930,9
2768,-192.754721,231.171961,3600,5000,133.729524,9
2769,139.263668,-197.071989,3600,5004,214.404049,9
2770,-389.998026,406.531137,3600,5000,394.043390,10
2771,-179.691892,392.061932,3600,5000,280.321971,10
2772,-10.327269,-410.329196,3600,5003,295.480512,10
2773,-335.303007,158.420050,3600,5000,217.255220,9
2774,-124.637634,10.613960,3600,5000,107.186317,8
2775,449.807371,208.933798,3600,5001,318.599202,10
2776,-184.662531,272.310540,3600,5000,166.809130,9
2777,-85.779480,-112.664465,3600,5000,233.240997,9
2778,367.396069,194.580814,3600,5002,278.412219,10
2779,300.537527,-166.155518,3600,5001,112.853767,8
2780,-295.602152,-56.153544,900,5003,233.421642,9
2781,25.584874,264.154564,3600,5002,138.356895,9
2782,-150.739301,-246.172705,1800,5003,135.960166,9
2783,391.279566,-81.475712,3600,5001,23.858530,7
2784,326.409188,293.886654,3600,5002,198.699145,9
2785,200.621808,243.694025,3600,5002,123.394179,8
2786,-218.642945,-440.968507,3600,5003,163.765250,9
2787,154.104566,-26.747986,3600,5001,253.634353,10
2788,203.921520,-159.351918,3600,5001,199.021552,9
2789,-15.089566,-358.814392,3600,5003,273.719282,10
2790,68.827359,-154.416543,3600,5004,295.946264,10
2791,59.275421,371.168330,3600,5002,79.393533,8
2792,-58.214586,-279.570972,3600,5003,221.753174,9
2793,-86.033787,-388.291406,3600,5003,217.677256,9
2794,-455.432939,438.117782,3600,5000,462.471377,10
2795,-314.218132,138.739589,3600,5000,193.472844,9
2796,-464.069526,420.096645,3600,5000,456.611764,10
2797,158.389619,74.201211,900,5002,275.168128,10
2798,168.184300,-221.877270,3600,5004,176.302804,9
2799,-127.440207,263.033164,3600,5000,145.374379,9
2800,-89.220230,-168.139478,3600,5003,225.663108,9
2801,392.846202,391.135943,3600,5002,261.033260,10
2802,-360.932802,-167.078642,3600,5003,146.499280,9
2803,139.115489,246.887570,3600,5002,101.584624,8
2804,57.688067,291.454631,3600,5002,96.291153,8
2805,-229.852701,477.236500,3600,5000,375.335447,10
2806,226.300556,-486.833027,3600,5004,168.188017,9
2807,-258.514694,171.556593,3600,5000,146.836825,9
2808,-270.077931,-160.259107,3600,5003,129.142119,9
2809,59.006915,212.300686,3600,5002,156.043111,9
2810,-470.722631,-376.919545,3600,5003,210.209093,9
2811,345.131281,-484.073343,3600,5004,153.599835,9
2812,32.153522,-345.006145,3600,5004,269.988031,10
2813,-60.395208,294.109343,3600,5000,186.757639,9
2814,-41.235345,-148.202590,3600,5003,277.003824,10
2815,-83.957700,121.944710,3600,5000,38.157510,7
2816,-487.940466,-151.754734,3600,5003,249.365768,9
2817,28.173413,89.730571,3600,5000,152.655269,9
2818,118.488502,319.652641,3600,5002,33.321321,7
2819,486.926321,-121.340445,3600,5001,93.004368,8
2820,-381.602697,-92.063075,3600,5003,221.742321,9
2821,81.728807,-246.931794,3600,5004,237.853160,9
2822,436.196254,285.221727,3600,5002,307.423777,10
2823,123.585058,-275.173481,3600,5004,188.720971,9
2824,-442.138568,183.591174,3600,5000,326.948101,10
2825,-216.407562,-400.366527,3600,5003,128.095387,9
2826,-13.440058,-388.306992,3600,5003,284.224846,10
2827,202.694420,139.866421,3600,5002,219.144559,9
2828,90.385491,-241.645077,3600,5004,231.973694,9
2829,317.817455,-254.718757,3600,5004,83.441760,8
2830,257.550104,-136.321454,3600,5001,141.340587,9
2831,320.363209,445.407353,3600,5002,208.915323,9
2832,399.102971,381.603607,3600,5002,265.849662,10
2833,-367.163413,5.188665,3600,5000,269.878912,10
2834,-339.320453,63.050097,3600,5000,224.213364,9
2835,40.319918,346.642534,3600,5002,95.031100,8
2836,41.904997,-166.797524,3600,5004,310.653521,10
2837,391.735343,-464.103104,3600,5004,155.867077,9
2838,331.296259,126.282387,3600,5001,239.975609,9
2839,90.509816,-55.900159,3600,5000,274.356295,10
2840,228.382929,-298.350055,3600,5004,82.994899,8
2841,-225.807034,-477.986846,3600,5003,196.503029,9
2842,-426.928792,421.116125,3600,5000,430.201457,10
2843,157.171179,-446.047289,3600,5004,181.512259,9
2844,-33.902332,-285.367742,3600,5003,245.890665,9
2845,458.615331,254.952176,3600,5002,336.516241,10
2846,50.766467,-203.142827,3600,5004,284.514633,10
2847,-245.389389,-311.407484,3600,5003,41.013994,7
2848,98.321176,-480.111225,3600,5004,249.140868,9
2849,-299.613336,110.398591,3600,5000,177.880336,9
2850,-452.266605,-161.218481,3600,5003,214.695728,9
2851,-241.241327,112.974485,3600,5000,119.451831,8
2852,-84.808697,186.045694,3600,5000,77.697859,8
2853,-46.772460,-156.783128,3600,5003,267.912278,10
2854,496.452441,309.314540,3600,5002,363.226947,10
2855,-397.272562,267.929871,3600,5000,313.667800,10
2856,-444.355030,-181.303663,3600,5003,196.713557,9
2857,-158.235022,73.306949,3600,5000,57.426423,7
2858,163.781882,-328.371875,3600,5004,138.477976,9
2859,112.081173,-127.985211,3600,5004,282.160901,10
2860,-495.519696,-80.251816,3600,5003,300.235280,10
2861,98.529382,178.506857,3600,5002,173.835929,9
2862,-285.408387,-406.301841,3600,5003,117.400178,8
2863,251.769969,46.925699,3600,5001,209.038538,9
2864,-157.098965,43.378140,3600,5000,82.300533,8
2865,-351.335640,146.105578,3600,5000,231.193676,9
2866,209.379861,201.750548,3600,5002,164.284128,9
2867,66.952535,-456.484474,3600,5004,263.843442,10
2868,113.117724,207.297408,3600,5002,142.842741,9
2869,179.171688,-180.621419,3600,5004,198.581716,9
2870,-144.375757,-176.141115,3600,5003,176.283786,9
2871,-129.141682,422.388267,3600,5002,274.630240,10
2872,499.066878,-363.020121,3600,5004,198.811288,9
2873,-186.678870,388.749848,3600,5000,278.623381,10
2874,470.792256,-268.349117,3600,5001,179.937385,9
2875,-62.422079,-119.684757,3600,5000,244.782084,9
2876,172.293457,-410.304896,3600,5004,149.171058,9
2877,-274.294670,156.647640,3600,5000,157.290785,9
2878,-147.575847,-230.234637,3600,5003,144.678586,9
2879,150.771100,448.937052,3600,5002,101.713399,8
2880,-178.867165,-195.438705,3600,5003,137.627043,9
2881,-88.757245,175.419613,3600,5000,66.494726,8
2882,-320.140470,174.486490,3600,5000,206.209433,9
2883,-457.825535,487.807621,3600,5000,499.787184,10
2884,-48.584901,458.599877,3600,5002,214.406260,9
2885,-95.966128,-103.822203,3600,5000,223.097918,9
2886,-497.241778,-431.528746,3600,5003,259.999385,10
2887,-196.766878,-205.823415,3600,5003,117.530204,8
2888,147.223547,146.600738,3600,5002,202.150979,9
2889,198.511381,-202.628163,3600,5004,169.334764,9
2890,-430.822205,118.504672,3600,5000,308.937498,10
2891,263.703095,-470.252573,3600,5004,138.986501,9
2892,-119.383339,-290.393043,3600,5003,160.388004,9
2893,-365.489893,-248.218578,3600,5003,94.946429,8
2894,277.153402,203.196521,3600,5002,202.970717,9
2895,151.447578,-392.769607,3600,5004,160.683301,9
2896,406.056999,-390.011385,3600,5004,116.930579,8
2897,-249.638476,-86.778263,3600,5003,204.490544,9
2898,-248.686312,-439.554716,3600,5003,153.692552,9
2899,22.031216,258.956665,3600,5002,144.354153,9
2900,241.685795,328.134460,3600,5002,108.265019,8
2901,-234.098331,91.837555,3600,5000,115.169127,8
2902,-34.462844,472.454217,3600,5002,210.286033,9
2903,-160.340867,-393.035676,3600,5003,158.360101,9
2904,-298.411270,384.117725,3600,5000,319.538918,10
2905,-477.881796,35.565303,3600,5000,365.362939,10
2906,-261.174525,-58.377698,3600,5000,224.560985,9
2907,24.004000,191.983825,3600,5000,163.683280,9
2908,-396.640891,443.297514,3600,5000,425.983485,10
2909,-170.685044,-34.671271,3600,5000,160.056819,9
2910,352.642640,-292.985476,3600,5004,66.858263,8
2911,494.474995,-27.083807,3600,5001,126.052721,9
2912,-333.945223,438.453349,3600,5000,384.461105,10
2913,47.241517,-221.887519,3600,5004,279.425343,10
2914,-319.790321,-20.298788,3600,5000,241.304527,9
2915,16.374362,1.819416,3600,5000,180.441625,9
2916,459.769438,240.644891,3600,5002,341.861717,10
2917,13.153129,-235.351110,3600,5003,297.797921,10
2918,-20.241443,-131.992000,3600,5000,269.648036,10
2919,6.809268,197.322956,3600,5000,151.300512,9
2920,-207.183356,49.965595,3600,5000,108.960817,8
2921,406.958481,44.440591,3600,5001,149.869740,9
2922,-387.062128,210.495368,3600,5000,280.922635,10
2923,-208.628520,-242.263115,3600,5003,85.137037,8
2924,76.769412,-62.053436,3600,5000,267.952346,10
2925,246.285069,454.320927,3600,5002,153.391120,9
2926,-48.633971,414.090365,3600,5002,195.344489,9
2927,98.069291,-72.756507,3600,5000,290.995830,10
2928,-63.243622,407.002050,3600,5002,207.044320,9
2929,-281.259021,-86.188682,3600,5003,202.854166,9
2930,-33.945692,206.627963,3600,5000,125.020250,9
2931,420.382162,113.586443,3600,5001,219.993316,9
2932,347.626208,226.524315,3600,5002,244.789288,9
2933,213.323603,-482.104205,3600,5004,170.360228,9
2934,357.133479,94.665207,3600,5001,203.274810,9
2935,-19.355433,-159.049724,3600,5003,291.050244,10
2936,105.975070,292.316306,3600,5002,63.305402,8
2937,-28.049535,-109.614403,900,5000,245.980837,9
2938,102.574749,327.141975,3600,5002,39.053773,7
2939,-398.792967,-454.117047,3600,5003,203.516135,9
2940,-202.837727,11.937262,3600,5000,133.239430,9
2941,-456.916892,-67.680577,3600,5003,283.516132,10
2942,-166.555467,-220.054369,3600,5003,132.571448,9
2943,-165.698674,493.269234,3600,5002,334.077358,10
2944,92.895004,350.402713,1800,5002,42.486870,7
2945,-210.564754,-168.952721,3600,5003,138.596815,9
2946,440.296414,437.022350,3600,5002,317.577120,10
2947,5.247947,-91.027186,3600,5000,244.452632,9
2948,-2.557027,-488.452437,3600,5004,340.303413,10
2949,-103.359952,-387.245404,3600,5003,201.900419,9
2950,209.648442,-90.083131,3600,5001,186.320225,9
2951,229.284799,-47.000023,3600,5001,175.916893,9
2952,-137.492402,286.444509,3600,5000,169.400027,9
2953,222.254712,-379.254165,3600,5004,90.423321,8
2954,-400.102379,213.640839,3600,5000,294.273287,10
2955,-427.794262,-496.923916,3600,5003,255.204438,10
2956,-114.535869,443.372499,3600,5002,267.310210,10
2957,-8.961170,-51.379555,3600,5000,203.375971,9
2958,486.999125,446.063418,3600,5002,364.973471,10
2959,-189.898606,-157.296534,3600,5003,159.473262,9
2960,179.086618,-447.648093,3600,5004,165.623933,9
2961,60.009103,281.636706,3600,5002,100.655501,8
2962,373.251012,-355.855697,3600,5004,73.782298,8
2963,-33.561449,366.399016,3600,5002,169.852345,9
2964,-447.104675,466.296637,3600,5000,476.698851,10
2965,-10.245188,-461.497625,3600,5003,319.974695,10
2966,-242.338422,-76.033494,3600,5003,216.267051,9
2967,462.590694,415.005336,3600,5002,333.964809,10
2968,-423.507376,402.004460,3600,5000,414.448796,10
2969,-298.057883,-287.894145,3600,5003,18.327959,7
2970,-59.853793,391.192472,3600,5002,199.823925,9
2971,-411.732835,-48.798425,3600,5003,274.098685,10
2972,-310.611900,-175.547414,3600,5003,117.607224,8
2973,-423.046456,290.891138,3600,5000,347.376662,10
2974,-414.735177,343.786463,3600,5000,369.927841,10
2975,307.216940,-166.458726,3600,5001,107.475101,8
2976,32.245142,91.202852,3600,5000,156.402775,9
2977,-299.354157,53.793546,3600,5000,188.646311,9
2978,-182.333012,130.286170,3600,5000,61.730638,7
2979,-119.248449,332.228287,3600,5000,214.479559,9
2980,286.539580,-227.625507,3600,5004,110.116905,8
2981,-255.320484,-139.358342,3600,5003,151.662025,9
2982,-15.543842,50.029758,3600,5000,126.081811,9
2983,368.377104,126.983302,3600,5001,233.529418,9
2984,-381.302936,212.248125,3600,5000,276.087721,10
2985,-164.686338,19.465065,3600,5000,107.213663,8
2986,90.432634,-448.289793,3600,5004,239.226607,9
2987,-230.481888,-247.643950,3600,5003,64.360695,8
2988,363.608927,70.023038,3600,5001,177.862810,9
2989,-140.295799,450.774589,3600,5002,294.027847,10
2990,-432.094671,237.314169,3600,5000,332.448026,10
2991,167.298930,481.993685,3600,5002,137.362652,9
2992,217.894106,-33.550157,3600,5001,191.313256,9
2993,-407.058133,-165.173054,3600,5003,177.611232,9
2994,-241.119234,-46.475990,3600,5000,202.957494,9
2995,-231.393872,288.837672,900,5000,203.120512,9
2996,111.872764,-120.729694,3600,5001,283.936488,10
2997,46.342251,148.788419,3600,5000,171.064501,9
2998,-465.394716,12.397345,3600,5003,354.007118,10
2999,-346.845514,372.101546,3600,5000,339.549812,10
3000,-396.068024,440.006875,3600,5000,423.102671,10
3001,-172.916042,107.305805,3600,5000,52.091268,7
3002,410.877599,-174.800090,3600,5001,71.520478,8
3003,-455.299002,-81.858223,3600,5003,271.542191,10
3004,305.507699,177.022543,3600,5002,241.515410,9
3005,-221.437476,445.628671,3600,5000,342.644426,10
3006,-228.917585,57.501434,3600,5000,122.831338,8
3007,-184.687488,-396.156315,3600,5003,143.228219,9
3008,111.898660,-361.551031,3600,5004,191.737386,9
3009,-21.492156,-208.396545,900,5003,270.569988,10
3010,-204.108382,-104.464568,3600,5003,199.477137,9
3011,350.589560,222.619390,3600,5002,249.310768,9
3012,-112.718813,133.496989,3600,5000,18.207888,7
3013,-109.577344,178.197987,3600,5000,61.673706,7
3014,228.391072,-16.294314,3600,5001,189.071246,9
3015,19.883497,262.268211,3600,5002,144.041609,9
3016,-399.786405,-466.649374,3600,5003,214.361895,9
3017,-440.186002,-151.336862,3600,5003,211.414582,9
3018,168.202821,460.561798,3600,5002,116.876744,8
3019,288.988988,-60.930358,900,5001,115.142518,8
3020,281.876702,234.961260,3600,5002,185.319476,9
3021,214.771290,85.550820,3600,5001,262.524081,10
3022,-245.028317,472.832007,3600,5000,375.814784,10
3023,-379.628015,-136.745337,3600,5003,182.113581,9
3024,-96.085935,-408.354266,3600,5003,219.031392,9
3025,-135.521312,111.529232,3600,5000,14.993895,7
3026,-229.328018,211.742827,3600,5000,142.743538,9
3027,234.366710,271.556825,3600,5002,125.349451,9
3028,-198.094878,-60.240355,3600,5000,193.633005,9
3029,-492.107496,-271.251366,3600,5003,213.085468,9
3030,-494.516659,-489.374665,3600,5003,293.688698,10
3031,-101.390390,225.396625,3600,5000,109.565654,8
3032,14.355269,480.368307,3600,5002,179.028450,9
3033,-236.402084,-399.259707,3600,5003,118.445615,8
3034,191.038550,4.654358,3600,5001,231.887995,9
3035,102.184870,369.133046,3600,5002,39.098560,7
3036,-224.400600,-360.194972,3600,5003,90.159258,8
3037,482.364556,374.171738,3600,5002,347.985327,10
3038,-462.207150,-323.923140,3600,5003,185.746959,9
3039,-446.217059,-316.030636,3600,5003,168.625981,9
3040,8.842675,-310.547294,1800,5003,289.408744,10
3041,198.863668,88.062316,3600,5002,267.978693,10
3042,-25.564520,-397.582416,3600,5003,276.405910,10
3043,-277.160701,-133.984501,3600,5003,155.074729,9
3044,-165.502218,-442.945952,3600,5003,191.687196,9
3045,37.801998,159.238918,3600,5000,164.985507,9
3046,-147.364554,434.838318,3600,5002,295.618260,10
3047,379.211720,417.202874,3600,5002,253.396076,10
3048,-322.655181,454.995724,3600,5000,392.470417,10
3049,415.237564,-491.221335,3600,5004,191.604521,9
3050,381.878942,17.621340,3600,5001,123.342227,8
3051,359.145655,-283.514993,3600,5004,78.022785,8
3052,61.808992,190.920487,3600,5002,173.799893,9
3053,-255.159364,413.759787,3600,5000,324.614920,10
3054,-471.387427,-251.742432,3600,5003,195.217393,9
3055,-182.961132,286.059566,3600,5000,179.034360,9
3056,-25.401791,-361.304989,3600,5003,264.430644,10
3057,271.962578,-482.093268,3600,5004,148.515108,9
3058,443.498685,-304.748449,3600,5004,145.038371,9
3059,-208.888349,-389.510885,3600,5003,122.957382,8
3060,322.693982,492.368057,3600,5002,236.283236,9
3061,43.729018,351.513711,3600,5002,91.658555,8
3062,352.826370,-86.677297,3600,5001,46.315804,7
3063,-235.658695,158.163339,3600,5000,120.732553,8
3064,-458.128261,186.775912,3600,5000,343.251578,10
3065,376.456223,-496.185220,3600,5004,176.049458,9
3066,-129.720376,-21.587011,3600,5000,139.572026,9
3067,298.941343,-249.624433,3600,5004,87.079687,8
3068,-355.194065,-306.125748,3600,5003,77.339930,8
3069,-54.333749,-15.014096,3600,5000,148.974912,9
3070,255.305232,-192.320115,3600,5004,151.699192,9
3071,82.565552,351.408903,900,5002,52.854791,7
3072,126.310879,204.235273,3600,5002,144.448681,9
3073,-139.023308,468.576578,3600,5002,299.523468,10
3074,-490.597708,-489.551683,3600,5003,290.957334,10
3075,406.085460,386.904539,3600,5002,273.474709,10
3076,88.828193,-242.815837,3600,5004,232.921159,9
3077,-89.734062,-443.874495,3600,5003,245.125542,9
3078,-250.389586,-299.068559,3600,5003,31.041522,7
3079,-215.793558,146.597692,3600,5000,98.234584,8
3080,-70.708415,-98.097076,3600,5000,221.845699,9
3081,66.744784,484.468476,3600,5002,152.376894,9
3082,55.711694,110.779355,3600,5000,177.734619,9
3083,458.001306,471.756048,900,5002,345.441725,10
3084,-481.545743,481.158340,3600,5000,511.282883,11
3085,265.683120,387.243800,3600,5002,136.012508,9
3086,16.726763,-23.928007,3600,5000,198.217751,9
3087,246.183395,386.337930,3600,5002,117.160467,8
3088,-273.984406,-364.051656,3600,5003,75.236750,8
3089,399.722046,-79.845214,3600,5001,25.509017,7
3090,-441.585600,349.446371,3600,5000,394.821959,10
3091,24.786640,-83.808846,3600,5000,249.288459,9
3092,342.567783,471.902848,3600,5002,241.242706,9
3093,364.584199,429.904154,3600,5002,243.306288,9
3094,355.177192,448.358411,900,5002,241.499542,9
3095,356.218502,214.041531,3600,5002,258.538828,10
3096,244.164352,-269.231706,3600,5004,88.834650,8
3097,389.294364,476.951689,3600,5002,284.641117,10
3098,-409.450118,-297.032717,3600,5003,129.930738,9
3099,-7.263159,-397.310672,3600,5003,293.224657,10
3100,41.521492,-338.896272,3600,5004,260.500402,10
3101,492.209067,185.890368,3600,5001,306.566987,10
3102,-72.634882,28.458151,3600,5000,101.986937,8
3103,-26.699476,-106.957651,1800,5000,244.050487,9
3104,-9.008022,-251.780459,3600,5003,273.308889,10
3105,-10.158229,-395.561957,3600,5003,289.889002,10
3106,-124.064636,348.602395,3600,5000,230.847739,9
3107,238.100950,237.896759,3600,5002,150.904813,9
3108,486.604466,328.446641,3600,5002,351.836091,10
3109,-128.943675,-178.816518,3600,5003,186.804413,9
3110,-324.337030,362.704974,3600,5000,317.776972,10
3111,329.715986,354.914041,900,5002,194.490311,9
3112,399.960155,-217.720842,3600,5001,112.833547,8
3113,442.107172,255.579682,3600,5002,320.507844,10
3114,414.158342,-253.428341,3600,5004,139.651683,9
3115,334.567923,236.413431,3600,5002,228.550350,9
3116,-30.980965,-387.651205,3600,5003,267.616318,10
3117,-165.761559,350.449745,3600,5000,236.785385,9
3118,-323.590464,337.054210,3600,5000,297.947376,10
3119,-278.452087,-291.889465,3600,5003,3.140050,7
3120,-130.624381,-116.226495,3600,5003,228.268917,9
3121,178.307053,-286.510510,3600,5004,133.480072,9
3122,173.128854,-386.550355,3600,5004,138.206255,9
3123,-303.591194,-444.443184,3600,5003,157.221600,9
3124,-387.268893,469.715158,3600,5000,440.791619,10
3125,-222.727051,304.283081,3600,5000,212.033055,9
3126,46.252835,-226.697883,3600,5004,278.392377,10
3127,163.835116,107.540557,3600,5002,242.541577,9
3128,19.314156,283.950093,3600,5002,132.720753,9
3129,-296.760163,-494.501994,3600,5003,206.166279,9
3130,-291.651000,-125.126375,3600,5003,164.341322,9
3131,-423.836864,-446.819323,3600,5003,213.662529,9
3132,298.891314,226.309531,3600,5002,204.101154,9
3133,303.898649,422.718336,3600,5002,184.219270,9
3134,64.485665,-464.550558,3600,5004,269.772910,10
3135,71.644341,-187.277608,3600,5004,274.556829,10
3136,-184.783552,358.975226,3600,5000,249.276062,9
3137,-328.862651,22.810342,3600,5000,227.718858,9
3138,377.507995,-457.875502,3600,5004,142.811928,9
3139,-79.067149,-254.635665,3600,5003,203.625512,9
3140,-327.531758,-46.286666,3600,5003,247.405536,9
3141,-192.222863,29.876471,3600,5000,112.568711,8
3142,156.575523,-171.232216,3600,5004,220.260887,9
3143,-381.176447,-367.333568,3600,5003,128.118910,9
3144,136.628400,197.152098,3600,5002,151.255249,9
3145,-375.851595,-231.203561,3600,5003,112.148398,8
3146,-84.048509,84.012887,3600,5000,50.703512,7
3147,481.056694,255.150236,3600,5002,358.077550,10
3148,-346.297547,132.658231,3600,5000,224.905614,9
3149,-389.701694,-446.408918,3600,5003,191.968102,9
3150,-427.607835,-273.940676,3600,5003,148.611010,9
3151,-90.640351,33.836461,3600,5000,89.555876,8
3152,299.507810,-309.588016,3600,5004,27.177576,7
3153,415.965501,-190.764463,3600,5001,88.221061,8
3154,455.141528,445.863937,3600,5002,334.328061,10
3155,-470.233004,-429.987658,3600,5003,236.948974,9
3156,-82.885143,-14.036167,3600,5000,137.450236,9
3157,163.437945,-32.979474,3600,5001,242.853112,9
3158,-67.428626,120.722980,3600,5000,54.537246,7
3159,-256.170700,231.021286,3600,5000,175.668693,9
3160,-199.548439,303.413452,3600,5000,201.238383,9
3161,310.787157,-287.226899,3600,5004,50.195998,7
3162,350.999223,-487.719090,3600,5004,158.813132,9
3163,-280.020927,428.246411,3600,5000,348.432959,10
3164,221.625355,383.387938,3600,5002,93.113375,8
3165,420.423734,413.154935,3600,5002,292.350314,10
3166,-111.981447,-169.730208,3600,5003,205.877926,9
3167,-60.373742,493.707736,3600,5002,243.753191,9
3168,-253.615801,-73.720890,3600,5003,216.898572,9
3169,185.800372,170.108410,3600,5002,185.297919,9
3170,-321.192374,470.559971,3600,5000,405.200600,10
3171,397.874204,281.347128,3600,5002,270.967351,10
3172,-349.222757,132.346351,3600,5000,227.804310,9
3173,94.092266,352.325423,3600,5002,41.428682,7
3174,-153.357173,73.950778,3600,5000,53.945726,7
3175,-454.942676,-5.625488,3600,5003,333.180562,10
3176,313.484164,382.393065,3600,5002,181.363241,9
3177,-432.125165,-177.980678,3600,5003,188.539167,9
3178,289.286034,68.403521,3600,5001,203.264161,9
3179,-368.579789,-245.796108,3600,5003,98.781390,8
3180,-295.424326,-66.988482,3600,5003,222.600303,9
3181,-418.855411,-169.114278,900,5003,183.650524,9
3182,-329.513396,-18.337035,3600,5000,248.260050,9
3183,-227.890470,-424.244769,3600,5003,144.817390,9
3184,-198.021134,-77.601942,3600,5000,209.677942,9
3185,-284.763860,-32.544617,3600,5000,221.635497,9
3186,-458.351652,-219.060453,3600,5003,191.806516,9
3187,-301.669652,-151.185618,3600,5003,139.581112,9
3188,-151.279915,-361.899584,3600,5003,147.707413,9
3189,425.388931,-230.479373,3600,5001,129.038548,9
3190,-327.833813,-25.903699,3600,5000,251.108239,10
3191,-110.496586,55.240890,3600,5000,63.552863,8
3192,-111.812230,225.727495,3600,5000,108.431479,8
3193,-480.781525,497.837025,3600,5000,522.743799,11
3194,2.574603,-200.184109,3600,5003,295.991378,10
3195,59.881510,15.052030,3600,5000,208.780319,9
3196,-388.437073,56.700378,3600,5000,273.456710,10
3197,45.637409,255.030727,3600,5002,129.474976,9
3198,-198.268786,-396.249189,3600,5003,134.670379,9
3199,126.228540,-470.860258,3600,5004,221.161261,9
3200,-295.070242,-298.694070,3600,5003,18.096517,7
3201,-283.357506,90.809344,3600,5000,163.706392,9
3202,59.240953,478.997114,3600,5002,151.146934,9
3203,-116.497624,498.215588,3600,5002,293.025089,10
3204,-216.480970,0.790192,3600,5000,150.437287,9
3205,105.933743,-439.328299,3600,5004,221.335959,9
3206,-104.196161,-327.765373,3600,5003,179.790133,9
3207,-33.386519,217.872037,3600,5000,133.617052,9
3208,386.237504,-480.396749,3600,5004,166.604445,9
