ID,X,Y,Channel,UF,Connected EDs
2939,-39.88,-45.41,8000,5001,44.36,7
2940,-20.28,1.19,16000,5002,27.80,7
2941,-45.69,-6.77,4000,5002,25.16,7
2942,-16.66,-22.01,8000,5001,18.37,7
2943,-16.57,49.33,8000,5000,39.71,7
2944,9.29,35.04,3200,5000,11.78,7
2945,-21.06,-16.90,8000,5001,24.40,7
2946,44.03,43.70,16000,5000,35.42,7
2947,0.52,-9.10,8000,5001,18.63,7
2948,-0.26,-48.85,8000,5001,21.14,7
2949,-10.34,-38.72,8000,5001,15.65,7
2950,20.96,-9.01,3200,5001,27.52,7
2951,22.93,-4.70,8000,5000,30.34,7
2952,-13.75,28.64,4000,5000,28.40,7
2953,22.23,-37.93,4000,5001,23.72,7
2954,-40.01,21.36,8000,5002,3.94,7
2955,-42.78,-49.69,3200,5001,48.80,7
2956,-11.45,44.34,4000,5000,32.60,7
2957,-0.90,-5.14,16000,5001,22.66,7
2958,48.70,44.61,16000,5000,39.87,7
2959,-18.99,-15.73,16000,5001,23.15,7
2960,17.91,-44.76,4000,5001,24.14,7
2961,6.00,28.16,16000,5000,9.15,7
2962,37.33,-35.59,3200,5001,37.36,7
2963,-3.36,36.64,16000,5000,21.51,7
2964,-44.71,46.63,4000,5002,28.56,7
2965,-1.02,-46.15,4000,5001,18.51,7
2966,-24.23,-7.60,4000,5002,31.47,7
2967,46.26,41.50,16000,5000,36.22,7
2968,-42.35,40.20,16000,5002,22.03,7
2969,-29.81,-28.79,8000,5001,30.63,7
2970,-5.99,39.12,8000,5000,25.09,7
2971,-41.17,-4.88,16000,5002,23.07,7
2972,-31.06,-17.55,8000,5001,33.45,7
2973,-42.30,29.09,8000,5002,10.92,7
2974,-41.47,34.38,16000,5002,16.23,7
2975,30.72,-16.65,8000,5001,31.91,7
2976,3.22,9.12,4000,5000,18.89,7
2977,-29.94,5.38,4000,5002,17.79,7
2978,-18.23,13.03,8000,5002,24.61,7
2979,-11.92,33.22,4000,5000,27.70,7
2980,28.65,-22.76,4000,5001,28.29,7
2981,-25.53,-13.94,16000,5001,29.73,7
2982,-1.55,5.00,8000,5000,25.07,7
2983,36.84,12.70,16000,5000,25.36,7
2984,-38.13,21.22,16000,5002,5.18,7
2985,-16.47,1.95,8000,5002,30.51,7
2986,9.04,-44.83,3200,5001,18.98,7
2987,-23.05,-24.76,8000,5001,24.03,7
2988,36.36,7.00,16000,5000,28.07,7
2989,-14.03,45.08,3200,5000,35.10,7
2990,-43.21,23.73,16000,5002,5.64,7
2991,16.73,48.20,4000,5000,23.92,7
2992,21.79,-3.36,16000,5000,28.74,7
2993,-40.71,-16.52,3200,5002,34.72,7
2994,-24.11,-4.65,8000,5002,29.18,7
2995,-23.14,28.88,3200,5002,21.96,7
2996,11.19,-12.07,16000,5001,18.79,7
2997,4.63,14.88,8000,5000,13.59,7
2998,-46.54,1.24,3200,5002,17.45,7
2999,-34.68,37.21,3200,5002,20.51,7
3000,-39.61,44.00,4000,5002,25.97,7
3001,-17.29,10.73,4000,5002,26.10,7
3002,41.09,-17.48,16000,5001,41.57,7
3003,-45.53,-8.19,8000,5002,26.55,7
3004,30.55,17.70,3200,5000,17.54,7
3005,-22.14,44.56,4000,5002,33.22,7
3006,-22.89,5.75,3200,5002,23.04,7
3007,-18.47,-39.62,4000,5001,22.64,7
3008,11.19,-36.16,16000,5001,13.37,7
3009,-2.15,-20.84,3200,5001,7.50,7
3010,-20.41,-10.45,3200,5001,27.37,7
3011,35.06,22.26,4000,5000,20.83,7
3012,-11.27,13.35,3200,5000,27.89,7
3013,-10.96,17.82,8000,5000,26.13,7
3014,22.84,-1.63,3200,5000,27.38,7
3015,1.99,26.23,3200,5000,12.48,7
3016,-39.98,-46.66,8000,5001,44.96,7
3017,-44.02,-15.13,4000,5002,33.34,7
3018,16.82,46.06,4000,5000,21.80,7
3019,28.90,-6.09,3200,5000,33.79,7
3020,28.19,23.50,8000,5000,13.88,7
3021,21.48,8.56,16000,5000,17.38,7
3022,-24.50,47.28,4000,5002,34.13,7
3023,-37.96,-13.67,8000,5002,32.14,7
3024,-9.61,-40.84,3200,5001,16.73,7
3025,-13.55,11.15,4000,5002,29.60,7
3026,-22.93,21.17,4000,5002,19.60,7
3027,23.44,27.16,16000,5000,9.51,7
3028,-19.81,-6.02,16000,5001,29.94,7
3029,-49.21,-27.13,8000,5002,45.82,7
3030,-49.45,-48.94,16000,5001,54.54,7
3031,-10.14,22.54,3200,5000,24.54,7
3032,1.44,48.04,4000,5000,26.93,7
3033,-23.64,-39.93,16000,5001,27.31,7
3034,19.10,0.47,16000,5000,24.40,7
3035,10.22,36.91,3200,5000,13.18,7
3036,-22.44,-36.02,4000,5001,24.67,7
3037,48.24,37.42,8000,5000,36.32,7
3038,-46.22,-32.39,4000,5001,47.25,7
3039,-44.62,-31.60,3200,5001,45.59,7
3040,0.88,-31.05,3200,5001,3.32,7
3041,19.89,8.81,4000,5000,16.55,7
3042,-2.56,-39.76,4000,5001,12.48,7
3043,-27.72,-13.40,3200,5001,31.92,7
3044,-16.55,-44.29,8000,5001,23.99,7
3045,3.78,15.92,16000,5000,13.53,7
3046,-14.74,43.48,8000,5000,34.78,7
3047,37.92,41.72,16000,5000,29.26,7
3048,-32.27,45.50,8000,5002,29.12,7
3049,41.52,-49.12,4000,5001,46.00,7
3050,38.19,1.76,4000,5000,32.88,7
3051,35.91,-28.35,8000,5001,35.12,7
3052,6.18,19.09,8000,5000,9.73,7
3053,-25.52,41.38,3200,5002,28.65,7
3054,-47.14,-25.17,3200,5002,43.61,7
3055,-18.30,28.61,8000,5002,26.18,7
3056,-2.54,-36.13,8000,5001,9.04,7
3057,27.20,-48.21,8000,5001,33.40,7
3058,44.35,-30.47,8000,5001,43.63,7
3059,-20.89,-38.95,8000,5001,24.42,7
3060,32.27,49.24,3200,5000,30.64,7
3061,4.37,35.15,16000,5000,14.66,7
3062,35.28,-8.67,4000,5000,39.14,7
3063,-23.57,15.82,4000,5002,18.89,7
3064,-45.81,18.68,3200,5002,3.54,7
3065,37.65,-49.62,4000,5001,42.85,7
3066,-12.97,-2.16,3200,5001,29.05,7
3067,29.89,-24.96,3200,5001,29.22,7
3068,-35.52,-30.61,16000,5001,36.44,7
3069,-5.43,-1.50,16000,5001,26.96,7
3070,25.53,-19.23,16000,5001,26.15,7
3071,8.26,35.14,3200,5000,12.34,7
3072,12.63,20.42,8000,5000,4.32,7
3073,-13.90,46.86,16000,5000,36.08,7
3074,-49.06,-48.96,4000,5001,54.19,7
3075,40.61,38.69,3200,5000,29.91,7
3076,8.88,-24.28,16000,5001,8.79,7
3077,-8.97,-44.39,8000,5001,19.31,7
3078,-25.04,-29.91,4000,5001,25.93,7
3079,-21.58,14.66,16000,5002,21.02,7
3080,-7.07,-9.81,8000,5001,19.58,7
3081,6.67,48.45,8000,5000,25.24,7
3082,5.57,11.08,16000,5000,15.94,7
3083,45.80,47.18,3200,5000,38.84,7
3084,-48.15,48.12,16000,5002,30.52,7
3085,26.57,38.72,3200,5000,18.84,7
3086,1.67,-2.39,16000,5001,25.36,7
3087,24.62,38.63,16000,5000,17.56,7
3088,-27.40,-36.41,8000,5001,29.50,7
3089,39.97,-7.98,16000,5000,41.30,7
3090,-44.16,34.94,8000,5002,16.88,7
3091,2.48,-8.38,8000,5001,19.43,7
3092,34.26,47.19,16000,5000,30.27,7
3093,36.46,42.99,16000,5000,28.90,7
3094,35.52,44.84,3200,5000,29.44,7
3095,35.62,21.40,3200,5000,21.50,7
3096,24.42,-26.92,8000,5001,23.63,7
3097,38.93,47.70,16000,5000,33.88,7
3098,-40.95,-29.70,8000,5001,41.79,7
3099,-0.73,-39.73,3200,5001,12.09,7
3100,4.15,-33.89,4000,5001,7.01,7
3101,49.22,18.59,16000,5000,35.37,7
3102,-7.26,2.85,16000,5000,30.51,7
3103,-2.67,-10.70,3200,5001,17.39,7
3104,-0.90,-25.18,3200,5001,3.07,7
3105,-1.02,-39.56,4000,5001,11.96,7
3106,-12.41,34.86,3200,5000,28.72,7
3107,23.81,23.79,3200,5000,9.49,7
3108,48.66,32.84,16000,5000,35.35,7
3109,-12.89,-17.88,16000,5001,16.87,7
3110,-32.43,36.27,8000,5002,20.62,7
3111,32.97,35.49,3200,5000,21.69,7
3112,40.00,-21.77,4000,5001,39.64,7
3113,44.21,25.56,3200,5000,29.90,7
3114,41.42,-25.34,16000,5001,40.68,7
3115,33.46,23.64,8000,5000,19.14,7
3116,-3.10,-38.77,16000,5001,11.70,7
3117,-16.58,35.04,3200,5002,30.77,7
3118,-32.36,33.71,4000,5002,18.45,7
3119,-27.85,-29.19,16000,5001,28.68,7
3120,-13.06,-11.62,3200,5001,21.26,7
3121,17.83,-28.65,4000,5001,17.05,7
3122,17.31,-38.66,16000,5001,19.80,7
3123,-30.36,-44.44,3200,5001,35.36,7
3124,-38.73,46.97,16000,5002,29.03,7
3125,-22.27,30.43,4000,5002,23.49,7
3126,4.63,-22.67,3200,5001,6.35,7
3127,16.38,10.75,4000,5000,13.80,7
3128,1.93,28.40,4000,5000,13.03,7
3129,-29.68,-49.45,3200,5001,37.42,7
3130,-29.17,-12.51,16000,5002,33.37,7
3131,-42.38,-44.68,8000,5001,46.39,7
3132,29.89,22.63,8000,5000,15.65,7
3133,30.39,42.27,4000,5000,24.03,7
3134,6.45,-46.46,8000,5001,19.55,7
3135,7.16,-18.73,8000,5001,11.03,7
3136,-18.48,35.90,4000,5002,29.70,7
3137,-32.89,2.28,16000,5002,18.47,7
3138,37.75,-45.79,3200,5001,41.12,7
3139,-7.91,-25.46,3200,5001,9.00,7
3140,-32.75,-4.63,8000,5002,24.72,7
3141,-19.22,2.99,8000,5002,27.63,7
3142,15.66,-17.12,16000,5001,18.26,7
3143,-38.12,-36.73,16000,5001,39.95,7
3144,13.66,19.72,16000,5000,4.73,7
3145,-37.59,-23.12,8000,5001,38.66,7
3146,-8.40,8.40,16000,5000,27.80,7
3147,48.11,25.52,3200,5000,33.79,7
3148,-34.63,13.27,3200,5002,9.11,7
3149,-38.97,-44.64,16000,5001,43.22,7
3150,-42.76,-27.39,4000,5001,43.56,7
3151,-9.06,3.38,16000,5000,31.45,7
3152,29.95,-30.96,8000,5001,29.33,7
3153,41.60,-19.08,4000,5001,41.70,7
3154,45.51,44.59,16000,5000,37.15,7
3155,-47.02,-43.00,8000,5001,50.20,7
3156,-8.29,-1.40,16000,5001,27.86,7
3157,16.34,-3.30,3200,5000,27.77,7
3158,-6.74,12.07,8000,5000,24.42,7
3159,-25.62,23.10,8000,5002,17.40,7
3160,-19.95,30.34,4000,5002,25.45,7
3161,31.08,-28.72,8000,5001,30.29,7
3162,35.10,-48.77,8000,5001,40.24,7
3163,-28.00,42.82,3200,5002,28.51,7
3164,22.16,38.34,4000,5000,15.99,7
3165,42.04,41.32,3200,5000,32.46,7
3166,-11.20,-16.97,8000,5001,16.12,7
3167,-6.04,49.37,4000,5000,32.23,7
3168,-25.36,-7.37,8000,5002,30.65,7
3169,18.58,17.01,16000,5000,8.52,7
3170,-32.12,47.06,3200,5002,30.63,7
3171,39.79,28.13,16000,5000,25.73,7
3172,-34.92,13.23,16000,5002,8.88,7
3173,9.41,35.23,16000,5000,11.90,7
3174,-15.34,7.40,3200,5002,29.04,7
3175,-45.49,-0.56,3200,5002,19.00,7
3176,31.35,38.24,16000,5000,21.93,7
3177,-43.21,-17.80,16000,5002,35.98,7
3178,28.93,6.84,4000,5000,22.83,7
3179,-36.86,-24.58,16000,5001,37.79,7
3180,-29.54,-6.70,16000,5002,27.95,7
3181,-41.89,-16.91,3200,5002,35.08,7
3182,-32.95,-1.83,4000,5002,22.08,7
3183,-22.79,-42.42,8000,5001,27.79,7
3184,-19.80,-7.76,16000,5001,28.70,7
3185,-28.48,-3.25,4000,5002,25.50,7
3186,-45.84,-21.91,8000,5002,40.23,7
3187,-30.17,-15.12,3200,5001,33.44,7
3188,-15.13,-36.19,8000,5001,18.04,7
3189,42.54,-23.05,4000,5001,42.00,7
3190,-32.78,-2.59,16000,5002,22.84,7
3191,-11.05,5.52,8000,5000,31.63,7
3192,-11.18,22.57,3200,5000,25.58,7
3193,-48.08,49.78,3200,5002,32.14,7
3194,0.26,-20.02,8000,5001,7.74,7
3195,5.99,1.51,3200,5000,24.37,7
3196,-38.84,5.67,16000,5002,12.97,7
3197,4.56,25.50,8000,5000,9.83,7
3198,-19.83,-39.62,4000,5001,23.81,7
3199,12.62,-47.09,3200,5001,22.68,7
3200,-29.51,-29.87,8000,5001,30.38,7
3201,-28.34,9.08,3200,5002,16.66,7
3202,5.92,47.90,4000,5000,24.96,7
3203,-11.65,49.82,4000,5000,36.35,7
3204,-21.65,0.08,3200,5002,27.46,7
3205,10.59,-43.93,8000,5001,18.93,7
3206,-10.42,-32.78,3200,5001,12.30,7
3207,-3.34,21.79,4000,5000,17.87,7
3208,38.62,-48.04,3200,5001,42.93,7
3209,-5.60,14.58,3200,5000,22.22,7
3210,-22.88,35.08,16000,5002,25.75,7
3211,7.25,-43.26,4000,5001,16.81,7
3212,-7.09,12.66,4000,5000,24.42,7
3213,-48.86,-48.99,4000,5001,54.01,7
3214,9.16,-20.63,16000,5001,10.97,7
3215,-2.85,39.96,16000,5000,23.18,7
3216,36.66,-20.46,8000,5001,36.58,7
3217,31.83,26.20,16000,5000,17.59,7
3218,2.50,14.83,16000,5000,15.22,7
3219,-16.45,-40.78,4000,5001,21.63,7
3220,-32.48,-13.66,4000,5002,33.31,7
3221,-28.39,43.60,4000,5002,28.99,7
3222,34.79,-13.49,8000,5001,36.85,7
3223,-4.14,-12.35,8000,5001,16.16,7
3224,-43.24,46.81,4000,5002,28.66,7
3225,-32.27,-6.03,8000,5002,26.20,7
3226,-15.23,-19.38,3200,5001,18.08,7
3227,19.04,-37.55,4000,5001,20.71,7
3228,25.09,14.95,16000,5000,14.31,7
3229,33.11,48.51,8000,5000,30.56,7
3230,5.70,-33.98,4000,5001,7.94,7
3231,-36.62,-12.37,4000,5002,31.06,7
3232,27.79,-27.58,3200,5001,26.99,7
3233,-45.13,18.28,8000,5002,2.83,7
3234,-17.04,25.03,8000,5002,26.18,7
3235,40.42,42.77,4000,5000,31.90,7
3236,-12.16,-22.46,16000,5001,14.00,7
3237,-35.20,46.58,16000,5002,29.29,7
3238,17.96,21.68,3200,5000,4.53,7
3239,35.95,4.78,3200,5000,29.19,7
3240,-36.84,-39.51,3200,5001,39.45,7
3241,26.71,-26.13,8000,5001,25.95,7
3242,-16.14,-48.34,4000,5001,26.68,7
3243,-22.49,-43.48,16000,5001,28.11,7
3244,8.83,-10.51,3200,5001,19.00,7
3245,36.95,-20.09,3200,5001,36.95,7
3246,9.05,17.75,16000,5000,8.50,7
3247,11.76,32.55,16000,5000,8.54,7
3248,26.94,0.51,3200,5000,27.01,7
3249,7.06,-13.55,8000,5001,15.51,7
3250,-14.31,-0.39,4000,5001,31.24,7
3251,-19.65,-23.68,3200,5001,20.85,7
3252,12.64,10.17,3200,5000,14.33,7
3253,-32.65,37.69,3200,5002,21.77,7
3254,-9.67,-3.49,16000,5001,26.41,7
3255,-11.65,-16.54,4000,5001,16.74,7
3256,-20.86,42.51,16000,5002,32.44,7
3257,-2.53,4.28,16000,5000,26.25,7
3258,12.38,-18.79,4000,5001,14.63,7
3259,-1.03,38.27,3200,5000,20.70,7
3260,40.34,-26.03,8000,5001,39.58,7
3261,-7.80,4.32,4000,5000,29.89,7
3262,-32.07,-33.04,8000,5001,33.30,7
3263,45.31,-15.70,16000,5001,46.10,7
3264,29.21,24.64,4000,5000,14.88,7
3265,-47.39,-37.01,3200,5001,49.08,7
3266,5.90,-7.87,3200,5001,20.51,7
3267,26.95,39.60,8000,5000,19.75,7
3268,30.54,1.98,4000,5000,27.66,7
3269,-15.37,-49.05,4000,5001,26.75,7
3270,-24.82,41.29,3200,5002,28.99,7
3271,15.34,-16.51,8000,5001,18.37,7
3272,-18.19,1.42,4000,5002,29.36,7
3273,8.46,-3.27,3200,5001,25.63,7
3274,22.79,-24.06,4000,5001,22.29,7
3275,-16.37,-21.46,3200,5001,18.28,7
3276,-22.06,34.45,16000,5002,25.98,7
3277,-35.24,11.40,16000,5002,9.78,7
3278,5.85,-8.07,4000,5001,20.31,7
3279,-21.85,26.57,4000,5002,22.12,7
3280,38.73,-48.25,4000,5001,43.12,7
3281,23.27,17.09,3200,5000,11.55,7
3282,-37.87,48.90,8000,5002,31.05,7
3283,17.95,7.35,3200,5000,17.42,7
3284,8.07,-19.86,16000,5001,10.72,7
3285,-27.18,13.77,8000,5002,15.75,7
3286,-49.44,41.71,16000,5002,24.60,7
3287,-29.57,-43.53,3200,5001,34.23,7
3288,-20.09,12.32,8000,5002,22.97,7
3289,41.36,40.47,16000,5000,31.45,7
3290,3.77,29.20,16000,5000,11.61,7
3291,-42.53,2.47,4000,5002,15.70,7
3292,44.66,14.60,4000,5000,31.86,7
3293,-16.73,-17.45,8000,5001,20.33,7
3294,-31.40,40.61,4000,5002,24.96,7
3295,-20.13,-36.57,16000,5001,22.72,7
3296,19.69,-36.00,16000,5001,20.62,7
3297,43.96,-15.57,16000,5001,44.84,7
3298,29.62,14.34,3200,5000,18.30,7
3299,-42.78,5.70,4000,5002,12.47,7
3300,-38.62,-40.53,4000,5001,41.44,7
3301,-32.70,-33.06,16000,5001,33.93,7
3302,40.29,-38.41,4000,5001,40.91,7
3303,12.19,-5.14,16000,5001,25.30,7
3304,41.44,13.46,3200,5000,29.23,7
3305,0.83,43.33,16000,5000,23.26,7
3306,24.00,13.02,16000,5000,14.92,7
3307,38.88,6.98,4000,5000,30.09,7
3308,-39.78,-13.40,16000,5002,31.66,7
3309,43.89,-6.18,3200,5000,42.52,7
3310,18.03,5.21,3200,5000,19.54,7
3311,-28.64,22.50,16000,5002,14.34,7
3312,-22.83,12.80,16000,5002,20.20,7
3313,47.58,-25.02,4000,5001,46.85,7
3314,-49.47,-33.58,16000,5001,50.61,7
3315,44.10,17.25,16000,5000,30.61,7
3316,-48.89,-8.76,3200,5002,27.72,7
3317,-27.89,-19.88,8000,5001,29.75,7
3318,27.53,-9.66,4000,5001,32.27,7
3319,47.30,-15.77,16000,5001,48.02,7
3320,22.77,-47.74,4000,5001,29.71,7
3321,7.71,-26.38,8000,5001,7.04,7
3322,9.58,0.79,16000,5000,24.08,7
3323,23.04,-1.64,8000,5000,27.45,7
3324,-18.63,-1.10,8000,5002,30.53,7
3325,3.15,-7.00,16000,5001,20.87,7
3326,18.26,-5.90,4000,5001,27.96,7
3327,-3.60,16.21,3200,5000,19.71,7
3328,31.52,-6.26,8000,5000,35.14,7
3329,3.25,-8.95,4000,5001,18.94,7
3330,18.80,-36.18,4000,5001,19.88,7
3331,-10.45,21.52,3200,5000,24.95,7
3332,32.82,-18.90,8000,5001,33.21,7
3333,38.88,-45.85,3200,5001,42.17,7
3334,-30.08,-14.49,8000,5001,33.60,7
3335,17.38,38.66,3200,5000,14.59,7
3336,32.09,6.93,16000,5000,24.91,7
3337,-11.95,-46.67,3200,5001,22.83,7
3338,-25.87,34.85,8000,5002,23.42,7
3339,0.55,-11.90,4000,5001,15.83,7
3340,-38.80,-43.11,3200,5001,42.48,7
3341,24.11,-3.56,4000,5000,29.61,7
3342,10.65,-20.74,3200,5001,12.08,7
3343,47.97,-31.86,3200,5001,47.34,7
3344,33.65,-11.94,8000,5001,36.45,7
3345,-31.77,-44.56,16000,5001,36.66,7
3346,45.81,37.53,4000,5000,34.10,7
3347,-32.51,-24.42,3200,5001,33.48,7
3348,-44.62,-0.29,4000,5002,18.60,7
3349,-12.98,-49.74,16000,5001,25.97,7
3350,-40.30,-38.54,16000,5001,42.50,7
3351,46.21,35.57,4000,5000,33.77,7
3352,4.23,-3.79,3200,5001,24.19,7
3353,-6.65,-5.82,16000,5001,23.14,7
3354,-13.37,-22.17,8000,5001,15.23,7
3355,15.42,-3.94,8000,5001,27.92,7
3356,32.87,-8.13,8000,5000,37.44,7
3357,7.25,9.36,4000,5000,16.63,7
3358,-15.04,14.74,16000,5002,27.48,7
3359,47.51,-48.24,16000,5001,51.01,7
3360,48.17,-38.54,16000,5001,48.58,7
3361,-44.29,-42.33,16000,5001,47.40,7
3362,9.70,11.90,4000,5000,13.33,7
3363,-7.05,-44.75,3200,5001,18.74,7
3364,-5.66,-8.12,16000,5001,20.65,7
3365,33.78,-42.70,4000,5001,36.22,7
3366,-21.33,40.16,16000,5002,30.39,7
3367,11.09,-2.59,4000,5001,27.17,7
3368,-30.90,32.37,8000,5002,18.21,7
3369,-23.18,29.88,8000,5002,22.42,7
3370,-15.21,28.05,8000,5002,28.84,7
3371,4.22,33.76,4000,5000,13.78,7
3372,9.22,-6.54,16000,5001,22.80,7
3373,-39.57,36.40,16000,5002,18.44,7
3374,-44.19,-19.26,4000,5002,37.47,7
3375,-20.97,-35.48,4000,5001,23.11,7
3376,48.31,-6.81,4000,5000,46.13,7
3377,-40.54,-45.72,16000,5001,45.09,7
3378,29.96,-26.62,3200,5001,29.18,7
3379,-34.80,0.20,4000,5002,19.47,7
3380,2.19,34.99,4000,5000,16.11,7
3381,-49.34,-10.79,8000,5002,29.80,7
3382,6.79,48.42,3200,5000,25.19,7
3383,24.81,-41.15,4000,5001,27.51,7
3384,48.10,-35.34,3200,5001,47.90,7
3385,13.26,-6.30,16000,5001,24.79,7
3386,-14.29,-7.99,4000,5001,24.85,7
3387,48.33,1.47,4000,5000,41.01,7
3388,-41.64,-18.58,3200,5002,36.75,7
3389,-49.24,-3.38,8000,5002,22.64,7
3390,23.04,48.81,16000,5000,25.92,7
3391,-26.63,49.47,4000,5002,35.01,7
3392,7.46,6.25,4000,5000,19.40,7
3393,-15.00,-18.93,4000,5001,18.09,7
3394,48.94,-20.84,3200,5001,48.63,7
3395,43.63,42.42,16000,5000,34.39,7
3396,-47.17,-21.87,4000,5002,40.33,7
3397,5.22,-23.54,16000,5001,6.10,7
3398,-38.10,-15.17,8000,5002,33.61,7
3399,41.96,-14.41,3200,5001,43.26,7
3400,-27.78,-41.37,3200,5001,31.66,7
3401,-12.53,-18.00,3200,5001,16.51,7
3402,41.93,39.46,8000,5000,31.44,7
3403,-5.19,-25.54,3200,5001,6.38,7
3404,-43.46,-26.60,16000,5001,44.27,7
3405,32.94,-32.97,3200,5001,32.56,7
3406,-46.97,-30.14,8000,5001,47.83,7
3407,15.14,25.08,4000,5000,1.06,7
3408,28.71,36.99,3200,5000,19.11,7
3409,-26.30,28.95,16000,5002,19.30,7
3410,-34.70,-48.82,8000,5001,41.29,7
3411,-44.28,-11.35,4000,5002,29.58,7
3412,45.60,-19.42,4000,5001,45.57,7
3413,-8.26,25.39,3200,5000,22.62,7
3414,-31.06,31.94,16000,5002,17.78,7
3415,-24.69,14.88,16000,5002,17.92,7
3416,-25.91,17.91,8000,5002,16.40,7
3417,1.01,-16.95,16000,5001,10.79,7
3418,-45.62,-38.24,16000,5001,47.59,7
3419,42.59,-14.54,3200,5001,43.82,7
3420,-33.62,0.76,3200,5002,19.45,7
3421,-1.20,6.48,16000,5000,23.71,7
3422,-36.77,2.08,4000,5002,17.01,7
3423,17.12,43.82,8000,5000,19.63,7
3424,-4.53,-37.24,16000,5001,10.90,7
3425,-2.78,-11.93,4000,5001,16.21,7
3426,16.00,12.16,8000,5000,12.35,7
3427,-45.36,-36.83,4000,5001,47.05,7
3428,-31.64,-32.45,3200,5001,32.79,7
3429,-30.94,-39.86,16000,5001,33.98,7
3430,48.72,-23.48,4000,5001,48.10,7
3431,29.55,25.32,8000,5000,15.24,7
3432,49.03,38.56,3200,5000,37.47,7
3433,-0.91,5.68,4000,5000,24.14,7
3434,24.54,-48.85,3200,5001,31.77,7
3435,31.93,-1.63,16000,5000,31.42,7
3436,4.20,-35.63,3200,5001,8.60,7
3437,44.38,-31.00,3200,5001,43.70,7
3438,17.61,-12.64,16000,5001,22.59,7
3439,2.60,6.42,8000,5000,21.46,7
3440,23.05,5.14,4000,5000,21.14,7
3441,-5.75,-15.31,8000,5001,14.04,7
3442,21.94,-16.28,16000,5001,24.04,7
3443,1.71,32.81,4000,5000,15.17,7
3444,-24.69,7.35,4000,5002,20.67,7
3445,-38.33,-10.72,16000,5002,29.16,7
3446,-13.90,43.48,8000,5000,34.08,7
3447,-27.31,37.86,4000,5002,24.76,7
3448,-27.55,5.48,3200,5002,19.46,7
3449,-10.24,-41.92,4000,5001,17.98,7
3450,17.21,31.13,16000,5000,7.32,7
3451,-28.82,-24.62,8000,5001,29.78,7
3452,0.48,47.32,4000,5000,26.79,7
3453,18.33,-0.96,4000,5000,25.67,7
3454,-8.14,24.35,16000,5000,22.47,7
3455,-33.46,36.01,4000,5002,19.92,7
3456,-10.42,-27.89,8000,5001,11.22,7
3457,27.00,-5.20,8000,5000,32.19,7
3458,-16.59,17.26,3200,5002,25.74,7
3459,-22.81,-42.98,3200,5001,28.10,7
3460,27.40,24.23,3200,5000,13.06,7
3461,32.74,45.41,16000,5000,27.94,7
3462,-27.23,-4.11,16000,5002,26.90,7
3463,46.53,-35.78,4000,5001,46.43,7
3464,3.09,6.09,8000,5000,21.49,7
3465,17.00,22.63,16000,5000,3.20,7
3466,-29.80,-37.79,8000,5001,32.22,7
3467,16.87,39.21,3200,5000,15.02,7
3468,-48.59,-27.38,8000,5002,45.98,7
3469,41.43,-0.19,4000,5000,36.58,7
3470,39.52,-22.79,8000,5001,39.04,7
3471,18.75,-40.05,16000,5001,21.77,7
3472,23.36,-17.28,4000,5001,24.86,7
3473,25.29,-20.75,3200,5001,25.46,7
3474,-23.74,32.34,8000,5002,23.36,7
3475,1.58,-0.66,16000,5001,27.09,7
3476,12.90,19.54,16000,5000,5.07,7
3477,46.35,-13.59,16000,5001,47.69,7
3478,24.59,-12.18,8000,5001,28.42,7
3479,-29.91,-20.75,3200,5001,31.49,7
3480,22.61,-31.23,16000,5001,22.09,7
3481,49.36,37.52,16000,5000,37.40,7
3482,-28.48,10.87,4000,5002,15.63,7
3483,39.58,-13.84,3200,5001,41.19,7
3484,21.86,12.42,4000,5000,14.14,7
3485,-39.77,-36.00,16000,5001,41.41,7
3486,-28.78,26.90,3200,5002,16.10,7
3487,-5.58,23.25,16000,5000,19.95,7
3488,6.83,-2.16,4000,5001,26.27,7
3489,41.85,17.93,3200,5000,28.27,7
3490,26.69,-9.46,16000,5001,31.69,7
3491,38.74,-10.10,3200,5001,41.84,7
3492,-39.26,11.43,4000,5002,7.39,7
3493,15.45,1.01,3200,5000,23.42,7
3494,-0.58,-27.13,4000,5001,1.50,7
3495,-34.27,-16.91,4000,5002,35.99,7
3496,-18.61,4.31,8000,5002,27.45,7
3497,-33.43,48.73,16000,5002,31.82,7
3498,-11.83,5.55,4000,5000,32.25,7
3499,47.58,-2.60,8000,5000,42.83,7
3500,36.24,-25.91,4000,5001,35.49,7
3501,43.67,-37.17,16000,5001,43.90,7
3502,38.62,-26.43,3200,5001,37.84,7
3503,-5.56,39.02,8000,5000,24.70,7
3504,-13.58,-11.55,4000,5001,21.65,7
3505,40.82,4.18,3200,5000,33.32,7
3506,9.22,35.57,8000,5000,12.29,7
3507,-45.49,-47.86,8000,5001,50.47,7
3508,-26.95,-9.69,3200,5002,31.81,7
3509,39.44,-12.10,8000,5001,41.68,7
3510,-26.25,-25.86,4000,5001,27.12,7
3511,48.60,-32.18,3200,5001,48.01,7
3512,-36.64,-43.56,3200,5001,40.65,7
3513,39.55,0.87,3200,5000,34.48,7
3514,-33.26,37.29,8000,5002,21.16,7
3515,16.79,28.11,3200,5000,4.45,7
3516,-0.06,-12.67,4000,5001,15.09,7
3517,37.39,-8.16,4000,5000,39.90,7
3518,-26.43,14.89,16000,5002,16.21,7
